127.0.0.1, 2018-01-30 00:21:55, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.001440
127.0.0.1, 2018-01-30 00:21:55, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.001412
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.002319
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.001479
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.001406
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.001786
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.002450
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.002497
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.002729
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.003720
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.001901
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.002071
127.0.0.1, 2018-01-30 00:21:56, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.002012
127.0.0.1, 2018-01-30 00:21:57, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.005642
127.0.0.1, 2018-01-30 00:21:57, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.002922
127.0.0.1, 2018-01-30 00:21:57, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.003161
127.0.0.1, 2018-01-30 00:21:57, GET, /simpleNN/test-predict.html, HTTP/1.1, 400, 0.002519
127.0.0.1, 2018-01-30 00:22:10, GET, /simpleNN/test-predict, HTTP/1.1, 400, 0.002446
127.0.0.1, 2018-01-30 00:22:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043994
127.0.0.1, 2018-01-30 00:22:15, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.553707
127.0.0.1, 2018-01-30 00:22:18, GET, /simpleNN/test_predict, HTTP/1.1, 404, 0.177857
127.0.0.1, 2018-01-30 00:22:26, GET, /simpleNN/test_predict.html, HTTP/1.1, 400, 0.002449
127.0.0.1, 2018-01-30 00:22:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131019
127.0.0.1, 2018-01-30 00:22:35, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.639307
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/default/test_predict, HTTP/1.1, 200, 0.265267
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004066
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003481
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.018644
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/js/jquery.js, HTTP/1.1, 200, 0.007617
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/css/calendar.css, HTTP/1.1, 200, 0.004650
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.008585
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/js/share.js, HTTP/1.1, 200, 0.003994
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/js/calendar.js, HTTP/1.1, 200, 0.021685
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/js/web2py.js, HTTP/1.1, 200, 0.015780
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.007218
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/images/favicon.ico, HTTP/1.1, 200, 0.002813
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/images/facebook.png, HTTP/1.1, 200, 0.002080
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/images/twitter.png, HTTP/1.1, 200, 0.009960
127.0.0.1, 2018-01-30 00:22:38, GET, /simpleNN/static/images/gplus-32.png, HTTP/1.1, 200, 0.003931
127.0.0.1, 2018-01-30 00:23:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069795
127.0.0.1, 2018-01-30 00:23:15, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.535056
127.0.0.1, 2018-01-30 00:23:33, GET, /admin/default/peek/simpleNN/views/default/index.html, HTTP/1.1, 200, 0.197146
127.0.0.1, 2018-01-30 00:23:36, GET, /admin/default/design/simpleNN, HTTP/1.1, 200, 1.015795
127.0.0.1, 2018-01-30 00:23:47, GET, /admin/default/delete/simpleNN/views/test-predict.html, HTTP/1.1, 200, 0.178503
127.0.0.1, 2018-01-30 00:23:49, POST, /admin/default/delete/simpleNN/views/test-predict.html, HTTP/1.1, 303, 0.033155
127.0.0.1, 2018-01-30 00:23:50, GET, /admin/default/design/simpleNN, HTTP/1.1, 200, 1.025288
127.0.0.1, 2018-01-30 00:23:53, GET, /admin/default/delete/simpleNN/views/test_predict.html, HTTP/1.1, 200, 0.139017
127.0.0.1, 2018-01-30 00:23:55, POST, /admin/default/delete/simpleNN/views/test_predict.html, HTTP/1.1, 303, 0.048264
127.0.0.1, 2018-01-30 00:23:56, GET, /admin/default/design/simpleNN, HTTP/1.1, 200, 1.032168
127.0.0.1, 2018-01-30 00:24:06, GET, /admin/default/delete/simpleNN/models/test-predict.html.py, HTTP/1.1, 200, 0.103158
127.0.0.1, 2018-01-30 00:24:07, POST, /admin/default/delete/simpleNN/models/test-predict.html.py, HTTP/1.1, 303, 0.032841
127.0.0.1, 2018-01-30 00:24:08, GET, /admin/default/design/simpleNN, HTTP/1.1, 200, 0.959292
127.0.0.1, 2018-01-30 00:24:21, POST, /admin/default/create_file, HTTP/1.1, 303, 0.048815
127.0.0.1, 2018-01-30 00:24:22, GET, /admin/default/design/simpleNN, HTTP/1.1, 200, 0.947097
127.0.0.1, 2018-01-30 00:24:26, GET, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.260584
127.0.0.1, 2018-01-30 00:24:27, GET, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.122017
127.0.0.1, 2018-01-30 00:24:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.033718
127.0.0.1, 2018-01-30 00:24:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.062468
127.0.0.1, 2018-01-30 00:24:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.351699
127.0.0.1, 2018-01-30 00:24:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.404884
127.0.0.1, 2018-01-30 00:24:29, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.810600
127.0.0.1, 2018-01-30 00:24:46, GET, /simpleNN/pima1, HTTP/1.1, 200, 0.243708
127.0.0.1, 2018-01-30 00:25:02, POST, /admin/default/create_file, HTTP/1.1, 200, 0.054471
127.0.0.1, 2018-01-30 00:25:02, GET, /admin/default/edit/simpleNN/views/predict1.html, HTTP/1.1, 200, 0.123877
127.0.0.1, 2018-01-30 00:25:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.272923
127.0.0.1, 2018-01-30 00:25:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.218832
127.0.0.1, 2018-01-30 00:25:15, POST, /admin/default/edit/simpleNN/views/predict1.html, HTTP/1.1, 200, 0.036058
127.0.0.1, 2018-01-30 00:25:16, POST, /admin/default/edit/simpleNN/views/predict1.html, HTTP/1.1, 200, 0.217166
127.0.0.1, 2018-01-30 00:25:23, GET, /simpleNN/pima1/predict1, HTTP/1.1, 404, 0.164741
127.0.0.1, 2018-01-30 00:25:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049624
127.0.0.1, 2018-01-30 00:25:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.628817
127.0.0.1, 2018-01-30 00:25:29, GET, /simpleNN/pima1/predict1.html, HTTP/1.1, 404, 0.171001
127.0.0.1, 2018-01-30 00:25:50, POST, /admin/default/create_file, HTTP/1.1, 200, 0.048101
127.0.0.1, 2018-01-30 00:25:50, GET, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.070518
127.0.0.1, 2018-01-30 00:25:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.228046
127.0.0.1, 2018-01-30 00:25:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.079740
127.0.0.1, 2018-01-30 00:25:57, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.035338
127.0.0.1, 2018-01-30 00:25:57, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.036353
127.0.0.1, 2018-01-30 00:25:59, GET, /simpleNN/pima1/predict1.html, HTTP/1.1, 404, 0.157189
127.0.0.1, 2018-01-30 00:26:01, GET, /simpleNN/pima1/predict1.html, HTTP/1.1, 404, 0.161382
127.0.0.1, 2018-01-30 00:26:05, GET, /simpleNN/pima1/predict1, HTTP/1.1, 404, 0.167506
127.0.0.1, 2018-01-30 00:26:18, GET, /simpleNN/pima1/, HTTP/1.1, 200, 0.244625
127.0.0.1, 2018-01-30 00:26:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104887
127.0.0.1, 2018-01-30 00:26:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.539174
127.0.0.1, 2018-01-30 00:27:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113279
127.0.0.1, 2018-01-30 00:27:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.512710
127.0.0.1, 2018-01-30 00:27:36, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.043089
127.0.0.1, 2018-01-30 00:27:36, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.041585
127.0.0.1, 2018-01-30 00:27:44, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.173457
127.0.0.1, 2018-01-30 00:27:44, GET, /simpleNN/pima1/js/jquery.js, HTTP/1.1, 404, 0.208675
127.0.0.1, 2018-01-30 00:28:19, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.049819
127.0.0.1, 2018-01-30 00:28:22, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.171667
127.0.0.1, 2018-01-30 00:28:23, GET, /simpleNN/pima1/js/jquery.js, HTTP/1.1, 404, 0.163048
127.0.0.1, 2018-01-30 00:28:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.633851
127.0.0.1, 2018-01-30 00:28:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.493311
127.0.0.1, 2018-01-30 00:28:37, GET, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.136333
127.0.0.1, 2018-01-30 00:28:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.033605
127.0.0.1, 2018-01-30 00:28:45, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.040871
127.0.0.1, 2018-01-30 00:29:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075767
127.0.0.1, 2018-01-30 00:29:29, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.621782
127.0.0.1, 2018-01-30 00:30:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063703
127.0.0.1, 2018-01-30 00:30:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.508272
127.0.0.1, 2018-01-30 00:30:57, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.060293
127.0.0.1, 2018-01-30 00:31:21, POST, /admin/default/create_file, HTTP/1.1, 200, 0.036310
127.0.0.1, 2018-01-30 00:31:21, GET, /admin/default/edit/simpleNN/views/pima1/result1.html, HTTP/1.1, 200, 0.069880
127.0.0.1, 2018-01-30 00:31:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.197221
127.0.0.1, 2018-01-30 00:31:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.087979
127.0.0.1, 2018-01-30 00:31:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074600
127.0.0.1, 2018-01-30 00:31:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.532809
127.0.0.1, 2018-01-30 00:31:34, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.034165
127.0.0.1, 2018-01-30 00:31:57, POST, /admin/default/edit/simpleNN/views/pima1/result1.html, HTTP/1.1, 200, 0.038649
127.0.0.1, 2018-01-30 00:31:58, POST, /admin/default/edit/simpleNN/views/pima1/result1.html, HTTP/1.1, 200, 0.034059
127.0.0.1, 2018-01-30 00:32:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148211
127.0.0.1, 2018-01-30 00:32:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.680256
127.0.0.1, 2018-01-30 00:32:53, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.036437
127.0.0.1, 2018-01-30 00:32:54, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.034470
127.0.0.1, 2018-01-30 00:33:05, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.180012
127.0.0.1, 2018-01-30 00:33:05, GET, /simpleNN/pima1/js/jquery.js, HTTP/1.1, 404, 0.193396
127.0.0.1, 2018-01-30 00:33:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106035
127.0.0.1, 2018-01-30 00:33:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.539355
127.0.0.1, 2018-01-30 00:33:31, POST, /simpleNN/pima1/results, HTTP/1.1, 404, 0.162028
127.0.0.1, 2018-01-30 00:34:00, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.035739
127.0.0.1, 2018-01-30 00:34:00, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.036614
127.0.0.1, 2018-01-30 00:34:04, POST, /simpleNN/pima1/results, HTTP/1.1, 404, 0.202163
127.0.0.1, 2018-01-30 00:34:10, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.049963
127.0.0.1, 2018-01-30 00:34:10, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.036994
127.0.0.1, 2018-01-30 00:34:10, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.036390
127.0.0.1, 2018-01-30 00:34:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045056
127.0.0.1, 2018-01-30 00:34:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.609910
127.0.0.1, 2018-01-30 00:34:28, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.421036
127.0.0.1, 2018-01-30 00:34:45, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.163412
127.0.0.1, 2018-01-30 00:35:20, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.052201
127.0.0.1, 2018-01-30 00:35:21, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.046447
127.0.0.1, 2018-01-30 00:35:23, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.155829
127.0.0.1, 2018-01-30 00:35:23, GET, /simpleNN/pima1/js/jquery.js, HTTP/1.1, 404, 0.365359
127.0.0.1, 2018-01-30 00:35:23, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.332690
127.0.0.1, 2018-01-30 00:35:23, GET, /simpleNN/pima1/js/jquery.js, HTTP/1.1, 404, 0.185692
127.0.0.1, 2018-01-30 00:35:27, POST, /simpleNN/pima1/result1, HTTP/1.1, 500, 0.338560
127.0.0.1, 2018-01-30 00:35:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047388
127.0.0.1, 2018-01-30 00:35:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.513058
127.0.0.1, 2018-01-30 00:35:29, GET, /admin/default/ticket/simpleNN/127.0.0.1.2018-01-30.00-35-26.827349b3-2abb-49c0-90e0-a3042ad2fee6, HTTP/1.1, 200, 0.204670
127.0.0.1, 2018-01-30 00:36:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110677
127.0.0.1, 2018-01-30 00:36:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.546644
127.0.0.1, 2018-01-30 00:37:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057702
127.0.0.1, 2018-01-30 00:37:29, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.548132
127.0.0.1, 2018-01-30 00:38:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032415
127.0.0.1, 2018-01-30 00:38:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.553691
127.0.0.1, 2018-01-30 00:39:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058688
127.0.0.1, 2018-01-30 00:39:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.474419
127.0.0.1, 2018-01-30 00:40:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088517
127.0.0.1, 2018-01-30 00:40:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.526464
127.0.0.1, 2018-01-30 00:41:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059180
127.0.0.1, 2018-01-30 00:41:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.493829
127.0.0.1, 2018-01-30 00:42:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031559
127.0.0.1, 2018-01-30 00:42:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.507221
127.0.0.1, 2018-01-30 00:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054026
127.0.0.1, 2018-01-30 00:43:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.514817
127.0.0.1, 2018-01-30 00:44:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066972
127.0.0.1, 2018-01-30 00:44:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.476328
127.0.0.1, 2018-01-30 00:45:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045598
127.0.0.1, 2018-01-30 00:45:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.476749
127.0.0.1, 2018-01-30 00:46:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042021
127.0.0.1, 2018-01-30 00:46:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.484969
127.0.0.1, 2018-01-30 00:47:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104516
127.0.0.1, 2018-01-30 00:47:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.532929
127.0.0.1, 2018-01-30 00:47:58, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.156760
127.0.0.1, 2018-01-30 00:47:59, GET, /simpleNN/pima1/js/jquery.js, HTTP/1.1, 404, 0.147399
127.0.0.1, 2018-01-30 00:48:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069823
127.0.0.1, 2018-01-30 00:48:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.545351
127.0.0.1, 2018-01-30 00:49:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033428
127.0.0.1, 2018-01-30 00:49:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.475885
127.0.0.1, 2018-01-30 00:50:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058392
127.0.0.1, 2018-01-30 00:50:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.538901
127.0.0.1, 2018-01-30 00:51:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059131
127.0.0.1, 2018-01-30 00:51:29, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.846164
127.0.0.1, 2018-01-30 00:51:45, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.036005
127.0.0.1, 2018-01-30 00:51:50, POST, /simpleNN/pima1/result1, HTTP/1.1, 200, 0.235895
127.0.0.1, 2018-01-30 00:51:50, GET, /simpleNN/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006854
127.0.0.1, 2018-01-30 00:51:50, GET, /simpleNN/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009488
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/js/jquery.js, HTTP/1.1, 304, 0.011911
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/css/calendar.css, HTTP/1.1, 304, 0.011057
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.015962
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/js/calendar.js, HTTP/1.1, 304, 0.004521
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/js/share.js, HTTP/1.1, 304, 0.008503
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/js/web2py.js, HTTP/1.1, 304, 0.005032
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011544
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.022801
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/images/facebook.png, HTTP/1.1, 304, 0.008247
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/images/gplus-32.png, HTTP/1.1, 304, 0.005727
127.0.0.1, 2018-01-30 00:51:51, GET, /simpleNN/static/images/twitter.png, HTTP/1.1, 304, 0.003689
127.0.0.1, 2018-01-30 00:52:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032072
127.0.0.1, 2018-01-30 00:52:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.466377
127.0.0.1, 2018-01-30 00:53:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056789
127.0.0.1, 2018-01-30 00:53:29, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.599779
127.0.0.1, 2018-01-30 00:54:06, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.209100
127.0.0.1, 2018-01-30 00:54:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039457
127.0.0.1, 2018-01-30 00:54:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.546716
127.0.0.1, 2018-01-30 00:54:57, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.051405
127.0.0.1, 2018-01-30 00:55:03, POST, /simpleNN/pima1/result1, HTTP/1.1, 500, 0.289932
127.0.0.1, 2018-01-30 00:55:05, GET, /admin/default/ticket/simpleNN/127.0.0.1.2018-01-30.00-55-03.a873c0ce-defa-481e-8fc2-8b107a29fd3c, HTTP/1.1, 200, 0.192679
127.0.0.1, 2018-01-30 00:55:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055553
127.0.0.1, 2018-01-30 00:55:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.490064
127.0.0.1, 2018-01-30 00:55:45, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.036030
127.0.0.1, 2018-01-30 00:55:49, POST, /simpleNN/pima1/result1, HTTP/1.1, 500, 0.293997
127.0.0.1, 2018-01-30 00:55:51, GET, /admin/default/ticket/simpleNN/127.0.0.1.2018-01-30.00-55-49.4e3c79cb-32f1-4d49-8240-f25a6a857aae, HTTP/1.1, 200, 0.172613
127.0.0.1, 2018-01-30 00:56:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110338
127.0.0.1, 2018-01-30 00:56:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.507003
127.0.0.1, 2018-01-30 00:57:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109838
127.0.0.1, 2018-01-30 00:57:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.521299
127.0.0.1, 2018-01-30 00:58:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044394
127.0.0.1, 2018-01-30 00:58:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.495765
127.0.0.1, 2018-01-30 00:59:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050864
127.0.0.1, 2018-01-30 00:59:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.484966
127.0.0.1, 2018-01-30 01:00:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048476
127.0.0.1, 2018-01-30 01:00:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.484859
127.0.0.1, 2018-01-30 01:01:27, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.048964
127.0.0.1, 2018-01-30 01:01:28, POST, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.035460
127.0.0.1, 2018-01-30 01:01:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098325
127.0.0.1, 2018-01-30 01:01:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.516255
127.0.0.1, 2018-01-30 01:01:34, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.155074
127.0.0.1, 2018-01-30 01:02:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052956
127.0.0.1, 2018-01-30 01:02:28, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.548415
127.0.0.1, 2018-01-30 01:02:35, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.042962
127.0.0.1, 2018-01-30 01:02:35, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.042335
127.0.0.1, 2018-01-30 01:02:40, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.170466
127.0.0.1, 2018-01-30 01:02:40, GET, /simpleNN/pima1/js/jquery.js, HTTP/1.1, 404, 0.203175
127.0.0.1, 2018-01-30 01:03:09, GET, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.502888
127.0.0.1, 2018-01-30 01:03:09, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2018-01-30 01:03:09, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.000705
127.0.0.1, 2018-01-30 01:03:09, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.000997
